id,price
3753,2803.35
3754,4793.71
3755,3501.81
3756,4425.55
3757,2883.28
3758,5070.14
3759,3403.52
3760,618.75
3761,4055.06
3762,2945.12
3763,1691.73
3764,1723.03
3765,9319.37
3766,615.48
3767,485.72
3768,770.64
3769,4549.73
3770,9279.82
3771,1308.99
3772,974.93
3773,6212.91
3774,7316.9
3775,11195.94
3776,3183.69
3777,4230.23
3778,2656.47
3779,1009.42
3780,10436.0
3781,5455.24
3782,4524.76
3783,15155.48
3784,526.21
3785,4192.22
3786,528.08
3787,2491.7
3788,2287.6
3789,2547.42
3790,2285.41
3791,6449.27
3792,4955.48
3793,1009.55
3794,1545.07
3795,491.67
3796,6169.38
3797,840.37
3798,5392.8
3799,2167.44
3800,2874.07
3801,1373.71
3802,1212.4
3803,6311.5
3804,9259.15
3805,7158.14
3806,936.59
3807,1309.52
3808,448.57
3809,895.28
3810,1618.34
3811,2466.06
3812,675.73
3813,2287.19
3814,4265.07
3815,7115.5
3816,13594.97
3817,2913.17
3818,9101.97
3819,3222.91
3820,4252.52
3821,1346.94
3822,2418.62
3823,5049.3
3824,2903.9
3825,4080.86
3826,4928.25
3827,14628.06
3828,2237.05
3829,5126.22
3830,2877.35
3831,10381.99
3832,4674.83
3833,4120.1
3834,7703.19
3835,2532.94
3836,3096.48
3837,829.09
3838,16019.32
3839,698.51
3840,1085.8
3841,8977.48
3842,439.73
3843,5112.31
3844,3528.75
3845,1856.03
3846,886.47
3847,4717.17
3848,11152.38
3849,6564.05
3850,953.89
3851,4731.28
3852,6094.49
3853,2320.93
3854,8145.44
3855,4377.18
3856,6960.08
3857,1682.98
3858,4638.7
3859,4913.07
3860,885.63
3861,591.56
3862,753.3
3863,692.85
3864,1373.43
3865,2107.38
3866,4586.43
3867,15918.73
3868,2442.15
3869,763.8
3870,1726.81
3871,2676.23
3872,1393.71
3873,1816.67
3874,5887.6
3875,16367.0
3876,1925.23
3877,1317.56
3878,5471.17
3879,2959.77
3880,4533.59
3881,1037.15
3882,1071.83
3883,5168.19
3884,5146.29
3885,788.63
3886,7110.82
3887,1792.22
3888,11487.58
3889,760.41
3890,3066.53
3891,11323.79
3892,619.71
3893,3836.72
3894,1860.19
3895,3560.66
3896,1076.34
3897,2486.3
3898,724.88
3899,5682.38
3900,4350.61
3901,4717.13
3902,1684.3
3903,897.2
3904,5371.98
3905,2340.32
3906,3366.08
3907,5499.91
3908,6664.53
3909,9448.67
3910,1656.45
3911,8916.94
3912,1667.16
3913,12095.19
3914,518.81
3915,1020.28
3916,1583.16
3917,3679.96
3918,997.75
3919,2730.7
3920,928.03
3921,5552.01
3922,850.94
3923,10798.36
3924,1247.11
3925,3418.4
3926,1305.12
3927,596.68
3928,11840.84
3929,2693.91
3930,2813.22
3931,944.44
3932,13913.29
3933,7561.86
3934,7334.67
3935,4862.72
3936,1160.81
3937,612.59
3938,770.17
3939,2367.81
3940,915.93
3941,1077.45
3942,15645.42
3943,799.19
3944,767.6
3945,5770.7
3946,2567.42
3947,5119.62
3948,13285.3
3949,4955.51
3950,4146.85
3951,3589.03
3952,11341.22
3953,1020.74
3954,5746.88
3955,499.41
3956,4568.38
3957,689.02
3958,4646.24
3959,2495.19
3960,3290.76
3961,6159.82
3962,992.59
3963,15508.84
3964,7423.76
3965,15551.85
3966,4452.21
3967,2469.18
3968,1248.64
3969,6166.23
3970,2973.79
3971,2464.81
3972,4618.54
3973,3825.42
3974,11126.59
3975,1141.14
3976,4294.54
3977,1312.47
3978,6464.07
3979,2192.84
3980,1431.3
3981,673.18
3982,4059.03
3983,4031.8
3984,15188.87
3985,12515.24
3986,9075.43
3987,9129.01
3988,5495.85
3989,1758.11
3990,780.45
3991,931.87
3992,9225.85
3993,2896.24
3994,3787.64
3995,999.41
3996,1372.16
3997,847.93
3998,577.83
3999,7851.36
4000,2092.61
4001,8061.86
4002,807.2
4003,6132.59
4004,416.49
4005,3597.74
4006,11223.27
4007,6009.62
4008,4855.29
4009,569.8
4010,6667.87
4011,2297.6
4012,887.91
4013,769.26
4014,9039.65
4015,3036.36
4016,5278.89
4017,1720.48
4018,1274.83
4019,2620.32
4020,1835.57
4021,2907.64
4022,9205.48
4023,2728.13
4024,14519.79
4025,570.14
4026,4262.91
4027,5128.69
4028,535.47
4029,11703.44
4030,15255.09
4031,2248.01
4032,7196.44
4033,2558.04
4034,991.38
4035,2679.94
4036,2396.37
4037,5020.78
4038,924.16
4039,1562.03
4040,2421.82
4041,950.45
4042,1177.23
4043,1367.12
4044,14579.71
4045,4777.75
4046,7147.98
4047,1339.21
4048,2102.85
4049,565.61
4050,544.17
4051,2881.61
4052,3341.79
4053,828.9
4054,9569.24
4055,2862.76
4056,3405.88
4057,586.72
4058,1230.58
4059,770.55
4060,818.4
4061,9368.26
4062,9038.01
4063,3438.37
4064,3370.16
4065,449.74
4066,523.79
4067,7052.13
4068,1028.87
4069,867.17
4070,1005.41
4071,3435.28
4072,5070.42
4073,930.48
4074,550.58
4075,4013.44
4076,10350.29
4077,897.01
4078,990.39
4079,563.24
4080,6449.07
4081,12078.0
4082,1809.97
4083,8390.36
4084,4506.39
4085,746.62
4086,15139.41
4087,1468.44
4088,2089.82
4089,3622.39
4090,1077.92
4091,3131.72
4092,6098.09
4093,1100.53
4094,5990.68
4095,1073.53
4096,5433.96
4097,473.97
4098,1487.74
4099,10495.86
4100,2467.2
4101,1005.28
4102,7657.36
4103,598.04
4104,634.8
4105,1456.37
4106,14684.76
4107,5341.98
4108,1109.55
4109,2064.29
4110,12769.79
4111,3373.57
4112,2975.77
4113,725.94
4114,3037.95
4115,1044.36
4116,6079.05
4117,693.95
4118,1337.82
4119,7748.82
4120,492.52
4121,7196.09
4122,9131.53
4123,3767.13
4124,795.63
4125,14265.76
4126,1410.36
4127,2433.06
4128,5990.54
4129,8548.19
4130,5330.99
4131,3333.5
4132,1869.31
4133,2853.67
4134,15356.44
4135,672.02
4136,1589.71
4137,2638.04
4138,4712.55
4139,2565.67
4140,4894.33
4141,9231.02
4142,2560.29
4143,5689.68
4144,14469.36
4145,3701.4
4146,2173.36
4147,679.93
4148,8201.85
4149,2889.75
4150,3848.35
4151,16082.67
4152,4071.48
4153,540.22
4154,4436.92
4155,7936.43
4156,3198.39
4157,4950.28
4158,1572.3
4159,2271.9
4160,7419.4
4161,1162.58
4162,6663.62
4163,549.24
4164,850.43
4165,4456.67
4166,587.21
4167,4498.29
4168,1435.78
4169,5317.04
4170,2660.09
4171,562.82
4172,10185.36
4173,2848.49
4174,691.58
4175,1795.53
4176,8041.56
4177,6250.68
4178,1989.72
4179,4814.6
4180,641.7
4181,2542.03
4182,4200.81
4183,884.24
4184,897.09
4185,2649.53
4186,3730.49
4187,15940.73
4188,7719.58
4189,2235.5
4190,8985.61
4191,991.88
4192,1057.85
4193,3982.9
4194,4266.56
4195,730.42
4196,541.85
4197,1165.8
4198,992.43
4199,2310.13
4200,4789.73
4201,1718.01
4202,9939.07
4203,1085.45
4204,2810.99
4205,4286.45
4206,706.34
4207,473.25
4208,8298.82
4209,14049.14
4210,4283.66
4211,919.95
4212,7002.83
4213,2308.51
4214,1187.45
4215,748.78
4216,4669.03
4217,8710.77
4218,13889.27
4219,12856.19
4220,2485.19
4221,1046.39
4222,2359.24
4223,501.68
4224,907.68
4225,4402.81
4226,486.22
4227,3132.01
4228,1288.21
4229,2973.61
4230,945.45
4231,837.95
4232,5335.61
4233,3237.48
4234,4804.35
4235,4996.44
4236,866.44
4237,13500.84
4238,1900.46
4239,6811.28
4240,7178.52
4241,1187.15
4242,12866.44
4243,4142.75
4244,5548.85
4245,728.24
4246,811.87
4247,1710.19
4248,896.56
4249,853.1
4250,1169.09
4251,6003.48
4252,2641.81
4253,2470.72
4254,638.56
4255,1017.32
4256,1311.88
4257,945.53
4258,12167.89
4259,15487.0
4260,773.9
4261,4241.74
4262,493.09
4263,4878.42
4264,1160.63
4265,2933.51
4266,6443.25
4267,1362.77
4268,4990.19
4269,3940.98
4270,3971.44
4271,11117.6
4272,1325.41
4273,4906.92
4274,6274.75
4275,4594.7
4276,2661.96
4277,2275.86
4278,2155.48
4279,5539.23
4280,5059.81
4281,7449.26
4282,2697.34
4283,4893.51
4284,8038.41
4285,3792.56
4286,1715.71
4287,1012.11
4288,16918.92
4289,3048.49
4290,1011.51
4291,8501.9
4292,1258.75
4293,12118.26
4294,3359.69
4295,6833.68
4296,6305.33
4297,4685.69
4298,13987.48
4299,5339.93
4300,1140.75
4301,10854.88
4302,15853.53
4303,1267.74
4304,4829.77
4305,3493.91
4306,1246.61
4307,5158.7
4308,1102.78
4309,12669.0
4310,5495.38
4311,13928.71
4312,4265.24
4313,3833.06
4314,4485.78
4315,1620.76
4316,3945.52
4317,2204.14
4318,1346.62
4319,2060.25
4320,3535.2
4321,2262.22
4322,15983.83
4323,802.05
4324,7301.39
4325,653.11
4326,4464.25
4327,606.19
4328,4528.11
4329,10127.41
4330,726.88
4331,1296.79
4332,2745.11
4333,15446.2
4334,477.58
4335,7626.75
4336,662.53
4337,4177.79
4338,7803.12
4339,9931.47
4340,3815.4
4341,2816.07
4342,8579.32
4343,962.75
4344,2236.82
4345,1611.76
4346,5635.3
4347,546.9
4348,608.15
4349,1495.82
4350,1225.31
4351,2147.92
4352,562.59
4353,5709.99
4354,589.78
4355,2466.61
4356,9577.38
4357,1129.94
4358,4157.48
4359,9910.28
4360,1005.05
4361,3043.77
4362,4752.45
4363,1666.96
4364,551.83
4365,738.59
4366,454.71
4367,587.45
4368,1316.8
4369,1357.35
4370,7303.39
4371,6505.56
4372,6831.85
4373,395.01
4374,7201.14
4375,9523.8
4376,3451.48
4377,864.78
4378,5275.06
4379,1847.54
4380,1236.77
4381,10393.05
4382,523.96
4383,1997.07
4384,1425.54
4385,1136.25
4386,705.25
4387,3966.71
4388,1258.64
4389,3142.78
4390,686.7
4391,5692.34
4392,9530.94
4393,1136.23
4394,944.94
4395,2246.13
4396,586.93
4397,500.22
4398,2064.76
4399,3771.33
4400,2800.56
4401,697.88
4402,2402.91
4403,16220.7
4404,747.1
4405,1371.85
4406,1531.51
4407,849.87
4408,5068.47
4409,3904.04
4410,716.99
4411,1400.54
4412,768.31
4413,5826.17
4414,6084.12
4415,2598.44
4416,2058.73
4417,16955.52
4418,2212.42
4419,2097.14
4420,4880.28
4421,2315.52
4422,1613.55
4423,1054.78
4424,3451.01
4425,1197.79
4426,1251.72
4427,15393.67
4428,812.35
4429,4757.05
4430,16972.52
4431,1042.74
4432,1507.33
4433,2472.54
4434,2430.11
4435,3903.65
4436,3511.3
4437,5420.7
4438,496.55
4439,1270.46
4440,2208.86
4441,4786.98
4442,843.97
4443,7105.49
4444,9161.73
4445,16285.44
4446,5662.57
4447,593.12
4448,680.09
4449,855.74
4450,13757.1
4451,5478.59
4452,4556.36
4453,2152.77
4454,4809.03
4455,1809.2
4456,545.36
4457,4187.0
4458,5594.79
4459,1662.22
4460,11903.82
4461,1124.03
4462,10123.63
4463,1621.95
4464,881.45
4465,11718.56
4466,1218.16
4467,746.73
4468,639.93
4469,5930.25
4470,3715.25
4471,4276.68
4472,650.78
4473,456.07
4474,2472.71
4475,541.24
4476,907.16
4477,5552.8
4478,3347.2
4479,5897.8
4480,11109.55
4481,5731.31
4482,1073.11
4483,870.8
4484,758.93
4485,1752.61
4486,3584.21
4487,853.4
4488,4020.44
4489,1807.4
4490,4843.51
4491,1134.08
4492,591.6
4493,2165.54
4494,1496.97
4495,2073.28
4496,650.61
4497,1316.55
4498,2464.01
4499,2137.68
4500,1005.27
4501,1095.12
4502,5120.18
4503,3286.12
4504,791.73
4505,636.37
4506,724.19
4507,940.8
4508,866.38
4509,7815.11
4510,2940.3
4511,5883.59
4512,4426.23
4513,816.79
4514,3839.53
4515,3274.33
4516,935.03
4517,1533.61
4518,514.46
4519,616.98
4520,1565.33
4521,800.55
4522,1007.26
4523,14020.82
4524,989.67
4525,4634.3
4526,8256.03
4527,8765.69
4528,12548.1
4529,1048.11
4530,12440.79
4531,4938.54
4532,1880.65
4533,493.77
4534,871.89
4535,15807.09
4536,8643.86
4537,9995.36
4538,941.64
4539,5007.9
4540,5169.9
4541,1474.9
4542,1185.25
4543,3377.92
4544,599.86
4545,12075.86
4546,758.66
4547,2205.5
4548,7566.76
4549,676.87
4550,6462.1
4551,5673.71
4552,1465.66
4553,818.18
4554,920.93
4555,4949.8
4556,15267.26
4557,1551.14
4558,13550.41
4559,930.13
4560,2767.12
4561,13136.04
4562,6904.12
4563,942.21
4564,6098.42
4565,761.86
4566,4359.75
4567,985.72
4568,671.26
4569,3027.42
4570,3924.1
4571,16186.83
4572,607.74
4573,542.89
4574,4880.88
4575,1053.12
4576,1765.93
4577,2545.09
4578,8284.45
4579,4789.91
4580,463.94
4581,12916.64
4582,1820.88
4583,6090.23
4584,12657.38
4585,479.98
4586,899.2
4587,576.7
4588,9862.2
4589,6500.86
4590,833.48
4591,625.26
4592,4851.88
4593,5665.48
4594,3928.65
4595,720.67
4596,6176.87
4597,2104.93
4598,897.4
4599,1938.73
4600,1473.63
4601,685.38
4602,3156.67
4603,9379.36
4604,645.04
4605,8283.49
4606,4577.47
4607,9974.36
4608,1045.94
4609,5406.39
4610,605.4
4611,629.9
4612,897.86
4613,1457.73
4614,5165.17
4615,837.4
4616,2391.94
4617,4669.28
4618,2405.9
4619,703.29
4620,2527.77
4621,610.77
4622,814.42
4623,16998.55
4624,554.01
4625,9977.53
4626,11170.85
4627,4579.87
4628,5015.59
4629,788.99
4630,963.09
4631,1292.46
4632,983.38
4633,4713.39
4634,1841.16
4635,6155.34
4636,5471.76
4637,740.68
4638,13035.72
4639,810.95
4640,2834.21
4641,7640.41
4642,4766.52
4643,3848.95
4644,700.32
4645,579.24
4646,3387.49
4647,1259.79
4648,4023.94
4649,15337.55
4650,8317.17
4651,1869.83
4652,2540.43
4653,1646.7
4654,6384.61
4655,1201.72
4656,2782.76
4657,647.3
4658,4079.98
4659,894.49
4660,583.4
4661,499.78
4662,16063.22
4663,4906.44
4664,9454.37
4665,11929.78
4666,4772.3
4667,2151.85
4668,678.44
4669,3283.05
4670,6232.0
4671,3210.51
4672,10909.09
4673,6075.22
4674,2723.3
4675,5540.55
4676,515.78
4677,3119.5
4678,1913.47
4679,628.55
4680,12069.53
4681,7845.15
4682,4331.23
4683,778.88
4684,3813.52
4685,1059.18
4686,838.7
4687,1881.73
4688,8480.77
4689,684.4
4690,4298.15
4691,1421.77
4692,1486.29
4693,2250.73
4694,866.95
4695,3965.47
4696,4110.65
4697,4197.78
4698,3513.96
4699,735.22
4700,4414.29
4701,1786.2
4702,1890.36
4703,1806.35
4704,16956.11
4705,4119.27
4706,489.79
4707,1092.15
4708,11414.86
4709,1044.45
4710,1990.5
4711,1368.9
4712,1150.43
4713,423.4
4714,5605.15
4715,9456.95
4716,7482.27
4717,1312.89
4718,964.32
4719,9526.35
4720,1007.91
4721,4202.77
4722,4076.36
4723,505.11
4724,4148.59
4725,431.78
4726,2373.42
4727,9947.34
4728,1653.04
4729,16410.14
4730,1022.99
4731,9109.81
4732,6124.07
4733,2536.92
4734,2880.67
4735,16953.46
4736,6151.19
4737,1934.97
4738,5346.66
4739,510.43
4740,838.65
4741,2811.18
4742,632.5
4743,2601.43
4744,4812.57
4745,8656.93
4746,791.08
4747,2729.32
4748,714.51
4749,2857.94
4750,944.78
4751,2076.52
4752,5166.0
4753,7400.57
4754,619.18
4755,2422.0
4756,1247.35
4757,7320.81
4758,13323.23
4759,6014.36
4760,433.1
4761,1811.0
4762,1605.4
4763,555.75
4764,5975.91
4765,515.0
4766,698.82
4767,651.74
4768,6617.99
4769,969.47
4770,4674.92
4771,782.36
4772,5735.73
4773,1078.21
4774,1244.89
4775,12532.97
4776,1579.11
4777,17687.21
4778,4088.56
4779,955.67
4780,2202.08
4781,1247.82
4782,5723.47
4783,1010.97
4784,4875.88
4785,735.8
4786,2178.47
4787,1157.07
4788,3582.13
4789,2282.51
4790,6582.29
4791,5433.44
4792,616.52
4793,7683.2
4794,801.65
4795,991.13
4796,16173.16
4797,738.95
4798,5937.22
4799,4368.54
4800,5171.58
4801,2113.49
4802,1002.01
4803,2135.19
4804,590.33
4805,4757.87
4806,1630.91
4807,4283.41
4808,15700.47
4809,603.61
4810,3111.21
4811,3385.48
4812,1911.65
4813,1154.62
4814,2136.94
4815,14114.93
4816,2795.43
4817,8033.43
4818,9226.61
4819,1942.74
4820,2483.27
4821,712.62
4822,3262.96
4823,6561.23
4824,1074.84
4825,8041.14
4826,952.43
4827,4136.3
4828,4649.92
4829,12766.01
4830,592.0
4831,1952.17
4832,1245.22
4833,545.26
4834,9238.66
4835,7336.58
4836,16505.48
4837,476.11
4838,1091.04
4839,598.37
4840,2424.42
4841,3893.16
4842,6905.87
4843,9225.92
4844,3000.97
4845,1267.66
4846,674.13
4847,1570.57
4848,15443.87
4849,2190.57
4850,1303.65
4851,874.12
4852,3529.14
4853,1401.01
4854,2250.89
4855,791.06
4856,661.5
4857,9769.9
4858,6875.2
4859,4724.66
4860,853.77
4861,3903.51
4862,832.12
4863,5228.92
4864,1017.24
4865,1226.32
4866,6540.33
4867,5395.59
4868,504.55
4869,1482.21
4870,3054.79
4871,7565.86
4872,4043.0
4873,1652.57
4874,490.49
4875,5676.38
4876,7794.7
4877,1789.41
4878,7901.83
4879,4753.11
4880,2062.04
4881,913.99
4882,709.0
4883,1321.3
4884,1468.17
4885,966.5
4886,3132.17
4887,839.35
4888,1745.72
4889,1544.07
4890,728.07
4891,756.88
4892,5042.23
4893,776.83
4894,2437.0
4895,7021.11
4896,7917.31
4897,1986.41
4898,15415.48
4899,9206.16
4900,12183.08
4901,4228.04
4902,1260.26
4903,4921.06
4904,9528.47
4905,8945.61
4906,6237.62
4907,1337.9
4908,4573.82
4909,567.43
4910,7589.55
4911,5652.32
4912,1154.87
4913,8578.08
4914,10637.86
4915,11527.23
4916,6716.67
4917,3035.85
4918,8412.65
4919,5804.71
4920,2101.71
4921,2486.97
4922,16266.14
4923,693.69
4924,595.47
4925,5007.13
4926,7519.07
4927,912.92
4928,6669.34
4929,3037.06
4930,2232.66
4931,675.24
4932,467.89
4933,620.35
4934,14250.37
4935,1715.93
4936,2873.75
4937,634.02
4938,3975.17
4939,13323.56
4940,8984.1
4941,1920.85
4942,3614.09
4943,2590.02
4944,669.0
4945,1273.89
4946,688.91
4947,8814.18
4948,2374.16
4949,643.78
4950,885.47
4951,1778.79
4952,2070.85
4953,1399.11
4954,2870.27
4955,538.83
4956,1109.42
4957,4909.46
4958,9902.2
4959,797.49
4960,917.43
4961,728.22
4962,5018.55
4963,3649.28
4964,569.57
4965,5280.34
4966,4258.22
4967,434.46
4968,6533.38
4969,9737.73
4970,5032.95
4971,576.72
4972,945.81
4973,5526.22
4974,1081.76
4975,3187.78
4976,524.66
4977,705.57
4978,4846.77
4979,996.67
4980,535.96
4981,714.26
4982,1896.13
4983,4787.89
4984,14825.33
4985,885.84
4986,2329.65
4987,702.75
4988,2410.78
4989,5640.02
4990,557.56
4991,1293.77
4992,6309.48
4993,3961.95
4994,5888.4
4995,3329.99
4996,4238.98
4997,1705.53
4998,10152.29
4999,378.15
5000,811.44
5001,447.07
5002,1064.87
5003,2064.67
5004,10874.82
5005,4913.18
5006,1823.05
5007,5270.55
5008,603.78
5009,6572.27
5010,2273.62
5011,1020.64
5012,15189.23
5013,2323.4
5014,7756.01
5015,5679.6
5016,1711.5
5017,5593.11
5018,2711.62
5019,8033.68
5020,3524.21
5021,8882.26
5022,8810.69
5023,638.3
5024,14010.75
5025,2146.34
5026,4472.1
5027,3905.49
5028,2736.39
5029,632.96
5030,3308.57
5031,1154.11
5032,1005.87
5033,1650.01
5034,3089.4
5035,1922.19
5036,615.34
5037,2405.98
5038,17509.67
5039,5143.39
5040,2219.02
5041,7813.64
5042,2189.51
5043,10460.63
5044,1204.18
5045,1820.29
5046,3419.01
5047,1595.34
5048,7405.75
5049,1414.35
5050,841.01
5051,4640.73
5052,786.28
5053,16379.45
5054,4759.82
5055,4154.33
5056,5612.06
5057,1020.07
5058,799.87
5059,9707.3
5060,2229.3
5061,923.15
5062,754.86
5063,6375.75
5064,3309.67
5065,12092.1
5066,10973.71
5067,496.41
5068,1717.9
5069,5620.61
5070,5167.66
5071,13141.01
5072,1052.81
5073,805.42
5074,793.07
5075,6619.6
5076,7800.58
5077,844.78
5078,4171.27
5079,1758.51
5080,9687.81
5081,5716.69
5082,16704.79
5083,509.09
5084,2304.53
5085,1033.46
5086,11293.42
5087,703.9
5088,746.29
5089,990.93
5090,801.99
5091,803.8
5092,775.32
5093,4575.32
5094,3845.13
5095,692.46
5096,2120.89
5097,434.69
5098,8537.74
5099,676.31
5100,978.62
5101,13642.81
5102,5789.56
5103,5682.44
5104,14333.37
5105,713.28
5106,4908.05
5107,653.87
5108,1321.47
5109,557.4
5110,4240.99
5111,4792.8
5112,3457.48
5113,6180.92
5114,1976.85
5115,2131.17
5116,2090.78
5117,5341.03
5118,816.57
5119,2254.4
5120,3493.85
5121,1014.49
5122,683.6
5123,8618.39
5124,4237.85
5125,953.46
5126,918.03
5127,5758.25
5128,3350.94
5129,3522.19
5130,3934.49
5131,948.27
5132,11186.38
5133,1243.01
5134,1633.76
5135,833.34
5136,780.74
5137,4905.11
5138,5232.45
5139,5113.51
5140,699.46
5141,1173.79
5142,1037.14
5143,2596.34
5144,10089.83
5145,2284.12
5146,5313.69
5147,1309.69
5148,14554.57
5149,890.38
5150,897.66
5151,13706.71
5152,1061.45
5153,603.81
5154,2044.69
5155,983.74
5156,2362.36
5157,793.59
5158,3897.77
5159,1931.6
5160,2725.93
5161,1000.44
5162,2095.03
5163,1025.53
5164,3237.43
5165,1496.66
5166,5297.51
5167,509.52
5168,2558.94
5169,6356.2
5170,1411.17
5171,1792.4
5172,404.57
5173,2087.93
5174,6025.3
5175,2555.3
5176,692.04
5177,5192.43
5178,760.02
5179,902.33
5180,5541.45
5181,1835.08
5182,6567.2
5183,4042.34
5184,916.62
5185,1265.57
5186,2354.57
5187,919.02
5188,517.15
5189,999.14
5190,1914.3
5191,1048.62
5192,4069.87
5193,3230.7
5194,4655.96
5195,1646.39
5196,1298.39
5197,4841.28
5198,687.09
5199,3630.16
5200,1032.75
5201,4198.5
5202,871.47
5203,1018.92
5204,849.17
5205,2070.31
5206,4947.43
5207,555.69
5208,3910.38
5209,1654.58
5210,5035.23
5211,944.16
5212,656.16
5213,4368.69
5214,4066.4
5215,1340.26
5216,14742.07
5217,647.36
5218,2708.88
5219,4714.34
5220,2586.6
5221,4790.53
5222,1402.94
5223,4305.31
5224,1996.12
5225,4350.63
5226,900.3
5227,978.94
5228,2835.86
5229,6082.17
5230,11486.18
5231,1712.83
5232,12190.1
5233,4295.41
5234,3820.05
5235,4809.26
5236,8243.7
5237,5524.67
5238,742.2
5239,2799.29
5240,535.42
5241,595.79
5242,948.12
5243,3471.38
5244,9144.18
5245,3694.12
5246,7156.35
5247,5154.65
5248,999.38
5249,10342.94
5250,3239.82
5251,9107.66
5252,4221.85
5253,713.27
5254,9443.85
5255,4315.0
5256,2285.93
5257,863.91
5258,4052.53
5259,3341.37
5260,3406.78
5261,3012.58
5262,405.25
5263,860.36
5264,8083.62
5265,3213.9
5266,587.16
5267,1416.5
5268,6535.57
5269,3976.68
5270,677.03
5271,1718.02
5272,472.59
5273,13451.24
5274,16459.55
5275,6708.75
5276,1989.03
5277,799.94
5278,482.38
5279,861.43
5280,1519.73
5281,1861.3
5282,2371.48
5283,6754.19
5284,7006.16
5285,5293.64
5286,1496.21
5287,443.99
5288,841.44
5289,755.96
5290,1311.82
5291,7131.82
5292,6119.95
5293,631.22
5294,856.29
5295,7405.33
5296,3839.43
5297,1782.97
5298,704.46
5299,14414.45
5300,807.43
5301,12598.44
5302,632.3
5303,919.61
5304,11858.07
5305,878.38
5306,1310.36
5307,5682.17
5308,501.39
5309,8714.68
5310,1782.11
5311,4093.04
5312,562.41
5313,8691.73
5314,2959.87
5315,3414.31
5316,4505.89
5317,1541.66
5318,5337.64
5319,1365.04
5320,872.91
5321,1346.01
5322,8722.9
5323,8149.47
5324,571.79
5325,506.9
5326,914.42
5327,2249.25
5328,473.72
5329,4676.78
5330,607.73
5331,2252.13
5332,1333.57
5333,759.56
5334,734.0
5335,8220.07
5336,1257.93
5337,5655.74
5338,711.24
5339,1732.42
5340,11409.82
5341,2553.56
5342,689.04
5343,8355.58
5344,931.32
5345,5287.25
5346,4862.18
5347,8480.54
5348,3046.15
5349,766.06
5350,1848.29
5351,864.96
5352,598.75
5353,4136.44
5354,2059.03
5355,2238.9
5356,861.39
5357,771.42
5358,1071.19
5359,5492.99
5360,1238.72
5361,490.8
5362,8855.98
5363,11580.09
5364,4066.09
5365,847.22
5366,16586.19
5367,2684.51
5368,1692.72
5369,1405.11
5370,709.17
5371,14775.66
5372,6329.62
5373,4559.63
5374,8725.82
5375,16300.66
5376,8284.38
5377,1901.92
5378,6020.26
5379,1740.96
5380,4711.72
5381,6515.65
5382,4700.59
5383,612.02
5384,3321.63
5385,2695.67
5386,4566.53
5387,989.06
5388,2194.67
5389,5926.45
5390,2064.41
5391,5072.59
5392,5425.27
5393,735.16
5394,1240.96
5395,670.15
5396,924.96
5397,703.57
5398,978.68
5399,16368.11
5400,10538.66
5401,1420.39
5402,3238.98
5403,9501.27
5404,4134.39
5405,787.8
5406,5199.53
5407,2826.51
5408,5437.01
5409,781.96
5410,15627.59
5411,14980.24
5412,3341.93
5413,1618.81
5414,6349.76
5415,3176.53
5416,6091.97
5417,11496.86
5418,6779.96
5419,1849.74
5420,2353.43
5421,584.4
5422,1470.1
5423,836.12
5424,4498.4
5425,4533.77
5426,645.88
5427,2894.67
5428,13383.12
5429,1556.22
5430,1508.43
5431,7771.94
5432,1858.08
5433,712.84
5434,658.08
5435,7746.97
5436,2919.44
5437,6355.93
5438,1536.46
5439,8495.38
5440,8238.01
5441,4498.05
5442,4258.63
5443,3627.66
5444,1260.72
5445,3954.58
5446,6578.86
5447,4029.59
5448,4652.41
5449,14532.44
5450,5008.23
5451,4259.8
5452,6291.99
5453,955.95
5454,1005.81
5455,417.31
5456,704.11
5457,1040.21
5458,587.96
5459,4530.78
5460,1699.32
5461,2661.58
5462,3318.05
5463,622.42
5464,4039.38
5465,14638.44
5466,2852.51
5467,5229.31
5468,1073.61
5469,4000.42
5470,11197.0
5471,1938.5
5472,5419.83
5473,4547.88
5474,833.55
5475,6883.79
5476,6897.0
5477,861.87
5478,2857.39
5479,5468.84
5480,3173.79
5481,575.6
5482,4441.06
5483,497.92
5484,3621.34
5485,4969.03
5486,2306.66
5487,5606.21
5488,517.36
5489,748.92
5490,2640.53
5491,3054.78
5492,8036.35
5493,15277.83
5494,7470.67
5495,5543.08
5496,6620.51
5497,624.01
5498,2575.23
5499,1185.6
5500,7233.8
5501,2917.85
5502,1033.1
5503,6316.49
5504,1080.44
5505,2493.22
5506,1811.73
5507,2293.3
5508,1234.74
5509,3814.65
5510,2913.54
5511,8191.8
5512,896.61
5513,4850.96
5514,4191.88
5515,5259.02
5516,1791.14
5517,4129.45
5518,4672.97
5519,9163.7
5520,14703.48
5521,559.25
5522,1718.6
5523,5637.62
5524,1884.83
5525,1754.54
5526,13625.24
5527,760.72
5528,543.37
5529,837.53
5530,735.16
5531,628.64
5532,4463.83
5533,2663.54
5534,784.37
5535,5430.89
5536,864.98
5537,1417.5
5538,1066.78
5539,2451.02
5540,3692.54
5541,430.88
5542,1216.5
5543,745.37
5544,1616.39
5545,2485.47
5546,4527.45
5547,870.86
5548,1804.44
5549,1815.96
5550,7556.99
5551,2386.41
5552,651.48
5553,475.3
5554,6619.57
5555,5071.14
5556,537.73
5557,1016.91
